date,game_size,match_id,match_mode,party_size,player_assists,player_dbno,player_dist_ride,player_dist_walk,player_dmg,player_kills,player_name,player_survive_time,team_id,team_placement
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,1880.8370000000002,3234.00146,99,1,zhaoritian411,1640.901,100094,7
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,401.663361,148,1,xChickenGuy,216.665,100098,67
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,329.357971,39,0,aabbccxyz,362.88199999999995,100013,54
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,1,0,7296.802,1899.7679999999998,503,3,Artemis1996,1777.129,100018,4
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,1690.91443,2816.39771,10,0,mrbillstunes,1205.258,100019,20
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,4497.572270000001,1827.78235,279,3,ZENGyiniubi,1539.89,100020,12
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,372.817474,35,1,wanglaichiji,271.486,100023,61
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,191.409943,0,0,MCthemanlikewind,134.814,100035,81
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,220.5175,100,1,znyyzb,280.82,100049,60
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,474.36096200000003,176,2,hg9966,251.581,100050,62
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,685.1781,157,1,WEDNQLAETHELA,388.93699999999995,100060,51
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,3.005345,75,0,VuBinh3008,107.287,100063,90
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,5010.73438,1367.7467,103,1,Uath1807,1011.9839999999999,100065,28
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,0.0,0,0,Iamappa,102.5,100083,93
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,1504.84155,2489.705,411,4,zh992,1207.728,100090,19
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,4057.3574200000003,2145.8335,0,0,LizardStealth11,1257.028,100091,18
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,2934.97583,1916.70947,0,0,ERIC109665,884.439,100095,31
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,21.1346188,0,0,Max99599,98.53399999999999,100097,94
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,4244.255999999999,2651.81787,61,0,nitroidd,1544.349,100001,11
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,100.174774,0,0,SBBDCBB,121.094,100005,87
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,20.2886353,0,0,Death_huge,94.273,100017,96
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,0.0,0,0,SQxsmao,134.735,100021,97
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,87.5055,0,0,hy666yy,128.838,100026,85
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,86.58866,0,0,badboylu,283.536,100027,59
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,2050.23535,1565.04456,114,0,,1101.425,100030,25
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,87.95348,0,0,HuYaTvAnjuy,133.951,100034,83
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,315.16806,518,5,Asereje,318.55,100041,57
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,63.079116799999994,100,1,Bossfly,154.265,100054,78
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,675.692139,0,0,eowda,486.17800000000005,100055,45
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,1565.84021,1092.042,99,1,DUODUOBABAa,882.665,100057,32
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,1,0,0.0,312.93692000000004,163,1,Mr_Stevo,237.78,100066,66
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,3539.6279999999997,697.0736,0,0,ONG-Sakam,1051.388,100073,27
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,347.89,29,0,DUSTINSUNLIANG,372.00800000000004,100076,53
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,40.10887,0,0,YCYCEYLAN,105.89399999999999,100077,91
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.0,154.633774,0,0,MoMaek008,128.322,100078,86
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,0.8825533999999999,1772.8917199999999,209,2,DuongTayDepTrai,454.077,100080,46
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,1234.522,2585.01367,145,1,KingWilliam,965.7539999999999,100081,29
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,886.8147,2017.85168,463,4,Hi_Hei,901.189,100085,30
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,1255.17212,11.579776800000001,0,0,hijauGAMING,168.305,100089,75
2017-12-31T13:57:26+0000,97,2U4GBNA0YmnJB0iW7OAeCKYQln8qeyGq_RgQyCGEGqnPTdqLO7l13n3HayzyAKVL,tpp,1,0,0,1669.20276,4856.19434,342,3,IfYouSeeKayy,1880.605,100099,2
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,8,4123.60059,3222.36523,1144,9,Mc-ccg,1507.43,1,5
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,3,0,3778.68774,2037.51221,67,0,bobleesolo,1449.1370000000002,1,5
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,2,6187.6269999999995,1983.1662600000002,107,2,chingZL,1507.422,1,5
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,4082.048,2759.36133,171,0,LingXiao888,1507.4260000000002,1,5
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,325.4551,0,0,wyxhni,228.908,3,18
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,0.0,626.0643309999999,100,1,AK-gts,366.332,3,18
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,386.118561,0,0,ksy00,266.39,3,18
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,501.47402999999997,64,0,STKWE13,365.96,3,18
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,1,4980.73633,1701.90637,159,2,thewhite10,1334.685,6,7
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,3376.156,1775.2561,1,0,chu-mecanicien01,1078.225,6,7
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,2,3,5679.91064,1577.0708,263,2,Simon14232,1334.683,6,7
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,3428.57129,1847.9519,22,0,Demondog14,1327.433,7,9
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,565.288,3202.49023,218,1,UglyButtFace,1327.43,7,9
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,1647.32031,2434.0192899999997,118,2,Big__Bird,1327.44,7,9
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,1791.18457,2506.178,151,1,Luuvs2Splooge,1327.4360000000001,7,9
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,67.7355652,35,0,kongshaohua,119.336,8,26
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,5.0635642999999995,44,0,DFYN1,108.69,8,26
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,52.46770479999999,0,0,SuperJJOuO,119.05,8,26
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,21.763464000000003,0,0,MRakke,110.62100000000001,8,26
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,2,0,5238.502,3366.11719,163,0,wuguohua,1745.95,9,4
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,2,2,2122.94751,6481.353520000001,533,2,Mchen2333,1745.94,9,4
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,1,5899.8667,2768.33667,98,1,xusibo,1741.891,9,4
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,2,0.0,887.552368,81,2,JT-58,357.411,9,4
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,3,0.0,266.356171,332,4,Marechland,359.091,10,19
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,84.0014648,48,0,wallideb,166.378,10,19
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,2,0,0.0,573.955566,18,0,Wenning,359.094,10,19
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,201.03201299999998,140,0,Alpacabao,217.41400000000002,12,11
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,0.0,82.31544,100,1,Peterpanziming,209.15599999999998,12,11
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,0.0,140.35228,100,1,baijianxiong,180.78900000000002,12,11
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,1516.1073,1832.068,9,0,BOOMGC666,1174.104,12,11
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,1224.2023900000002,0,0,ThickCock,591.795,13,16
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,0.0,363.6527,92,1,AlexUrPAPA,335.274,13,16
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,443.450378,43,0,Cumball,341.548,13,16
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,2,2240.702,4668.49854,269,3,Emperor_Kuzco,1814.07,15,3
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,1,2234.4320000000002,4755.19141,155,0,Mord27,1782.964,15,3
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,0,2238.3115199999997,3542.25854,67,0,DarkBridge,1262.234,15,3
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,2,2130.249,4795.415,273,1,Jabalma,1818.0120000000002,15,3
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,0.0,758.474854,100,1,LUHshuai,463.029,16,17
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,361.233032,0,0,lxtxdys,210.165,16,17
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,915.5264,87,0,Cestbon1994,461.881,16,17
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,88.1935959,0,0,xiaolei_dada,119.87,16,17
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,75.92501,0,0,RougeFoxYT,141.105,19,2
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,7,4925.635,3674.4668,612,7,Caperdia,1878.3129999999999,19,2
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,1,4927.986,3595.7224100000003,231,1,notskip,1774.578,19,2
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,1,4965.502,3384.96069,223,1,Brockly151,1878.317,19,2
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,2,1,511.72436500000003,5260.776999999999,310,2,Alsanar,1878.4560000000001,23,1
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,0.0,296.65588399999996,100,1,RustyPenny,1878.4560000000001,23,1
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,3,1675.4834,4211.0293,519,6,novaanomaly,1878.4560000000001,23,1
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,1,1140.5208699999998,5104.65039,244,1,D3ATHBRIG3R,1734.3429999999998,23,1
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,165.328552,24,0,NIGHTX2000,265.839,24,6
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,2,3,3454.51636,1463.7038599999998,495,3,POPEYE-Gaming_TV,1383.3010000000002,24,6
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,2,683.616943,772.0675,178,2,EscAll,764.936,24,6
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,2,3432.92041,1755.484,120,2,CHICKEnKIKICH,1383.305,24,6
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,366.3859,1000.26038,31,0,ZaxkCT,864.9,26,14
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,403.9607,808.860962,339,2,Akai_Shuichi1,781.5239999999999,26,14
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,1,358.2499,1228.08789,276,1,DoubleL91,865.0110000000001,26,14
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,442.34887699999996,0,0,yfMao,261.893,28,23
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,3,0.0,402.13671899999997,300,3,VOLwater,261.89799999999997,28,23
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,2,0.0,243.293411,296,2,Pussymyfmm,249.533,28,23
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,111.087166,75,0,Mazinkaiser,134.61700000000002,2,20
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,0.0,59.8083954,0,0,Loooongaa,115.428,2,20
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,0,0.0,637.0344,26,0,limingyu1,345.21,2,20
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,3627.219,2132.65942,29,0,MID77,1321.4460000000001,4,8
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,2311.426,3454.24243,94,0,shili66,1310.9979999999998,4,8
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,2932.23022,1279.47754,7,0,520ssp,1060.454,4,8
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,4186.90869,2252.98242,189,1,Xiao-GangG,1333.4129999999998,4,8
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,4005.9624,1473.75635,1,0,JSSAS,1160.789,14,12
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,4459.062,1261.335,161,0,80kgs,1160.795,14,12
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,391.75237999999996,1795.826,0,0,JiaoFu07,1160.787,14,12
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,2294.0957,2601.33765,1,0,xuniyishiwuyou,1160.792,14,12
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,0,4620.899,1917.67188,130,0,luo101,1275.6580000000001,18,10
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,4482.4126,2175.42432,69,1,Kris-LYH,1261.027,18,10
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,0.0,478.45275899999996,116,1,ChinawareLIN,327.129,18,10
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,1,1,4853.788570000001,1673.3112800000001,414,2,Chinaware2,1272.6689999999999,18,10
2018-01-04T21:27:19+0000,26,2U4GBNA0Ymnne32gTWIhf-cskzazfpTfFFmd8V1UomO8d5h3MBtcG6CHW1tycd2L,tpp,4,0,1,0.0,352.505432,90,2,RodgerThat,270.33,21,21
