date,game_size,match_id,match_mode,party_size,player_assists,player_dbno,player_dist_ride,player_dist_walk,player_dmg,player_kills,player_name,player_survive_time,team_id,team_placement
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,2139.78979,4758.375489999999,69,0,ForBYH,1584.4089999999999,1,4
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,2141.31226,4149.331,0,0,WKUZero,1523.6029999999998,1,4
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,2142.73682,4081.51416,80,1,Zhoumaomao1,1638.504,1,4
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,0,0.0,589.0317,43,0,Alicar,481.23199999999997,2,22
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,92.90689,0,0,Mr-Gray,137.907,2,22
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,603.9511,60,1,MarcusJamili,481.23400000000004,2,22
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,379.264343,0,0,kitty_mi,629.021,6,20
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,2,0.0,221.439148,199,1,BXW1,218.202,6,20
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,66.76018520000001,0,0,suzicheng,120.17,6,20
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,126.721115,100,0,mengfu0612,179.824,6,20
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,4,7189.625,2443.42114,550,6,Viroza,1597.236,8,5
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,7197.944340000001,2406.4104,6,0,KodytheSavage,1601.246,8,5
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,5200.590999999999,3605.6257299999997,0,0,Gargalhar,1624.024,8,5
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,388.182343,1565.612,0,0,sq-sharenwang,742.3910000000001,9,19
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,194.004868,1800.3221399999998,76,1,Player_yingDan,742.3960000000001,9,19
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,409.719574,1601.1770000000001,0,0,Chinese-Ghost,742.3860000000001,9,19
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,619.9513,1170.88062,0,0,Gentlemangod,727.949,9,19
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,7694.26758,2219.5625,48,0,iShootSheep,1902.671,10,1
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,2,2,4818.492679999999,3146.67041,355,3,HuevosGrande,1902.671,10,1
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,2,5946.85742,2458.84961,93,2,PikaBooICU,1902.671,10,1
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,3,5374.20752,2540.9797399999998,422,2,iMissAlot,1902.671,10,1
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,4031.3303200000005,2585.1865199999997,66,0,Blitzaga,1413.444,11,9
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,2900.9709999999995,1374.3938,297,1,RickyNinja,1331.101,11,9
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,3,2901.922,1942.2724600000001,299,3,Inemuri,1382.463,11,9
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,369.956177,0,0,Husky_idooooo,410.17900000000003,12,7
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,7,1482.2288800000001,2724.368,618,5,Idntknow320,1487.4229999999998,12,7
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,776.502869,737.3437,78,0,huangsaihua,710.23,12,7
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,30.7264957,79,0,aikoa,127.387,12,7
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,2,0.0,259.645538,200,2,BOZI12,293.58,13,25
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,243.0309,100,0,chic_ganji,310.064,13,25
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,229.0648,31,0,woorims,310.06,13,25
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,37.21474,100,1,minsoojjang123,125.463,13,25
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,2,0.0,190.988815,223,2,FierceBrewer,212.555,14,12
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,2317.6620000000003,1786.6033899999998,76,1,Judge_Wapner,1065.292,14,12
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,2294.79248,1748.3062699999998,0,0,UncleEggRoll2,1065.297,14,12
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,245.538559,565.1885,1,0,6Hunter6,559.581,16,21
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,783.0343,0,0,freefreel,559.5930000000001,16,21
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,3,0.0,485.95828200000005,395,3,TSMMX07,559.576,16,21
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,456.66046100000005,20,0,SBchenmi,559.586,16,21
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,77.96538000000001,0,0,JAYDENKIN,148.63299999999998,17,28
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,95.76893620000001,100,0,jymmm666,146.606,17,28
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,24.2836742,0,0,DizNuts,110.64399999999999,17,28
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,189.05719,0,0,supercoolo,148.636,17,28
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,418.64566,1021.66077,47,1,RaymondChian,798.355,18,17
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,440.478363,100,1,Wazinsky,614.4169999999999,18,17
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,1022.09955,23,0,Yip-yip0815,798.35,18,17
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,0,0.0,1412.29956,78,0,waynelinazn,798.347,18,17
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,325.272125,171,0,Music_is_Magic,297.743,19,26
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,6.43377447,0,0,KOR-Jogae,109.79799999999999,19,26
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,316.193237,100,1,KillerAD,279.31,19,26
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,90.14793,0,0,BlessMin,251.456,19,26
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,267.8943,61,0,Graves14,299.085,21,10
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,574.9334,3554.31665,37,1,sibasae,1322.471,21,10
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,2,573.2166,3182.594,139,1,cocomasloco,1254.826,21,10
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,563.386169,128,1,MlNO,296.216,22,23
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,1,0.0,502.11400000000003,212,2,AsuhDudes,768.5989999999999,22,23
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,1,0.0,396.923737,128,1,TooCheeky,333.76599999999996,22,23
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,2,2,1469.101,1407.20642,459,4,Marlboro_Wan,893.7869999999999,23,15
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,4,1487.89221,944.4261,403,3,DogEslayEr,797.195,23,15
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,1307.244,936.9088,0,0,Asphyxiai,478.736,23,15
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,235.1567,52,0,wgjx585819,221.294,26,27
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,166.57,0,0,Squirrel55,178.00900000000001,26,27
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,104.086426,77,0,Squirrel77,183.18200000000002,26,27
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,4,2198.383,1641.31421,438,4,CAE-N1ghtMare,1748.3970000000002,28,3
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,3,2,1968.1027800000002,1412.27979,395,2,YiqiandeWo666,1825.6170000000002,28,3
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,1,3501.93066,2268.842,215,1,Yzb666666,1770.737,28,3
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,253.13880899999998,0,0,Aixinjueluohou,180.702,29,24
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,0,0.0,322.572449,9,0,bangdidi02,228.783,29,24
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,0.0,558.494446,99,1,Showtimehz,313.472,29,24
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,2,0.0,303.70282000000003,191,2,SOLOXuChaoXC,301.175,29,24
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,3772.0112299999996,1534.1570000000002,104,1,jackin122,969.177,4,14
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,3204.33569,1368.70349,0,0,QAQNIBA,969.172,4,14
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,3461.8693799999996,1500.97937,47,0,Kiven-,969.181,4,14
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,3219.46021,1646.45825,0,0,NiklausNE,969.185,4,14
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,2,1656.1970000000001,2890.68042,292,3,TheG0VEN0R,1902.524,5,2
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,2,1,1662.32593,2849.65137,135,1,WhiteWillis,1902.516,5,2
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,4,1,1697.0571300000001,2955.73022,313,1,Ronhillultra,1902.52,5,2
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,5,1649.8370000000002,3063.0603,781,6,whitelightnin,1877.787,5,2
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,0.0,0,0,Rong_san,422.04900000000004,7,28
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,0.0,0,0,GaoXinRanOvO,409.202,7,28
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,0.0,0,0,TaddleFan,431.152,7,28
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,7960.20752,1443.60339,21,0,qweqwe88,1428.0770000000002,15,8
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,1,1227.0461400000002,291.2952,100,1,CMDBABY,360.51099999999997,15,8
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,1,0,4550.173,501.056458,0,0,ScorpioWarrior,500.431,15,8
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,116.13078300000001,0,0,JOJO43,116.757,15,8
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,2,1,3397.5424799999996,1954.9469,277,2,MegLL,1127.052,20,11
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,2,2,3463.8857399999997,1490.6012,103,2,ShadyGonnaKillYa,1074.303,20,11
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,2,7,3398.57666,1670.9917,948,6,SHshhhHh,1098.786,20,11
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,849.404236,2133.072,135,0,TAO455,893.797,25,13
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,5049.59473,1171.94446,98,0,741xiongge,998.4889999999999,25,13
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,4989.02344,1545.9039300000002,0,0,741qianxiao,994.163,25,13
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,2,852.0455,2952.81445,111,0,CHISHIJI,1059.528,25,13
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,5869.303000000001,3233.9502,28,0,zttxxxx,1497.88,27,6
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,5816.326,2777.0024399999998,0,0,BOSCO-CHEN,1502.425,27,6
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,3921.3571799999995,1335.933,0,0,Jaxmmm,728.225,27,6
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,6409.834,2289.37622,0,0,Guanchun75sl,1502.422,27,6
2017-10-29T05:46:47+0000,28,2U4GBNA0YmlQ6yTaxY5QZ7swygoV1ToVVGSPpUZc-ml1TWW2YHKBnT_ptkoGyOmV,tpp,4,0,0,0.0,498.6971,0,0,4896xn,858.592,24,22
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,1,0.0,596.427368,261,2,chuishigougou,331.909,1,34
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,0.0,48.055702200000006,0,0,modian01,97.355,1,34
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,0.0,265.092133,0,0,suiyue111,193.62400000000002,5,19
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,5309.04,2349.1279999999997,104,0,Adsboy,950.623,5,19
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,1,4588.214,1838.539,301,2,Samsayo,1741.1670000000001,9,5
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,1,0,3722.4120000000003,2702.3244600000003,112,0,Silzo,1741.1729999999998,9,5
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,2851.68555,1603.57971,0,0,davidbeckett,1507.881,10,10
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,2821.1225600000002,1397.75684,61,0,TechnoTurkey,1512.974,10,10
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,0.0,298.6001,48,0,Icezitrone,379.019,13,30
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,0.0,343.05386400000003,82,0,Hornet030,379.022,13,30
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,0.0,153.33033799999998,0,0,Darling0831,204.3,14,42
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,0.0,83.900116,43,0,zzhnibaba,204.295,14,42
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,1,0.0,158.5681,143,0,OMGZzzzzzz,353.491,15,31
2017-11-19T16:15:12+0000,48,2U4GBNA0YmnkB8_Bqvv9dUiwCkhmAeyIOOc3HYuVMh-LZptwd8prjzNEuqRQuNNq,tpp,2,0,0,0.0,152.104446,90,0,EndlessNight99,307.779,15,31
